,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
190,25266/13345,0.025,0.0,0.312,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec7-N200,0.006045305940843055,0.07544541814172133
191,10154/10118,0.018,0.0,0.304,0.0,<listcomp>,C,,315,<listcomp>:315(C),0,exec7-N200,0.004352620277406999,0.07351092024065156
192,33082.0,0.057,0.0,0.298,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec7-N200,0.013783297545122168,0.07206004681484922
193,3584/896,0.012,0.0,0.297,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec7-N200,0.0029017468516046663,0.07181823457721549
194,18066.0,0.041,0.0,0.296,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec7-N200,0.00991430174298261,0.07157642233958177
195,4032.0,0.294,0.0,0.294,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec7-N200,0.07109279786431433,0.07109279786431433
196,45069.0,0.077,0.0,0.29,0.0,_new,C,,1191,_new:1191(C),0,exec7-N200,0.01861954229779661,0.07012554891377944
197,16128.0,0.132,0.0,0.288,0.0,prune,C,,1148,prune:1148(C),0,exec7-N200,0.031919215367651334,0.06964192443851198
198,68.0,0.005,0.0,0.288,0.004,lambdify,C,,169,lambdify:169(C),0,exec7-N200,0.001209061188168611,0.06964192443851198
199,6272/3584,0.025,0.0,0.287,0.0,is_convex,C,,164,is_convex:164(C),0,exec7-N200,0.006045305940843055,0.06940011220087827
200,31234.0,0.03,0.0,0.287,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec7-N200,0.007254367129011666,0.06940011220087827
201,13855.0,0.104,0.0,0.286,0.0,shuffle,C,,293,shuffle:293(C),0,exec7-N200,0.02514847271390711,0.06915829996324455
202,8064.0,0.012,0.0,0.282,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec7-N200,0.0029017468516046663,0.06819105101270966
203,725/707,0.001,0.0,0.281,0.0,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec7-N200,0.0002418122376337222,0.06794923877507596
204,725/706,0.001,0.0,0.276,0.0,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec7-N200,0.0002418122376337222,0.06674017758690734
205,3584.0,0.01,0.0,0.276,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec7-N200,0.002418122376337222,0.06674017758690734
206,91392.0,0.274,0.0,0.274,0.0,__init__,C,,498,__init__:498(C),0,exec7-N200,0.0662565531116399,0.0662565531116399
207,200.0,0.01,0.0,0.271,0.001,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec7-N200,0.002418122376337222,0.06553111639873872
208,8064.0,0.007,0.0,0.27,0.0,_amax,C,,37,_amax:37(C),0,exec7-N200,0.0016926856634360554,0.065289304161105
209,676981.0,0.266,0.0,0.266,0.0,_tell,C,,482,_tell:482(C),0,exec7-N200,0.0643220552105701,0.0643220552105701
210,7168/3136,0.014,0.0,0.265,0.0,is_affine,C,,173,is_affine:173(C),0,exec7-N200,0.003385371326872111,0.06408024297293638
211,200.0,0.001,0.0,0.262,0.001,_lambdifygenerated,<lambdifygenerated-532>,,1,_lambdifygenerated:1(<lambdifygenerated-532>),0,exec7-N200,0.0002418122376337222,0.06335480626003523
212,1984.0,0.145,0.0,0.26,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec7-N200,0.03506277445688972,0.06287118178476778
213,88518.0,0.146,0.0,0.259,0.0,precedence,C,,120,precedence:120(C),0,exec7-N200,0.035304586694523445,0.06262936954713405
214,4200.0,0.085,0.0,0.258,0.0,__init__,C,,48,__init__:48(C),0,exec7-N200,0.020554040198866388,0.06238755730950033
215,1792.0,0.025,0.0,0.256,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec7-N200,0.006045305940843055,0.061903932834232886
216,3136.0,0.007,0.0,0.254,0.0,__sub__,C,,512,__sub__:512(C),0,exec7-N200,0.0016926856634360554,0.06142030835896544
217,1344.0,0.026,0.0,0.246,0.0,tocsr,C,,134,tocsr:134(C),0,exec7-N200,0.006287118178476777,0.05948581045789566
218,896.0,0.003,0.0,0.243,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec7-N200,0.0007254367129011666,0.0587603737449945
219,1792.0,0.005,0.0,0.241,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec7-N200,0.001209061188168611,0.058276749269727056
220,75712.0,0.078,0.0,0.238,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec7-N200,0.018861354535430332,0.057551312556825884
221,4032.0,0.017,0.0,0.237,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec7-N200,0.004110808039773277,0.05730950031919216
222,30850.0,0.124,0.0,0.235,0.0,_gather,C,,381,_gather:381(C),0,exec7-N200,0.029984717466581556,0.05682587584392471
223,448.0,0.005,0.0,0.234,0.001,unpack_results,C,,1036,unpack_results:1036(C),0,exec7-N200,0.001209061188168611,0.056584063606291
224,4200.0,0.006,0.0,0.234,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec7-N200,0.0014508734258023332,0.056584063606291
225,30845/16116,0.116,0.0,0.231,0.0,compare,C,,184,compare:184(C),0,exec7-N200,0.028050219565511778,0.05585862689338983
226,8064.0,0.009,0.0,0.231,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec7-N200,0.0021763101387034995,0.05585862689338983
227,4200.0,0.051,0.0,0.228,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec7-N200,0.012332424119319832,0.05513319018048867
228,66.0,0.001,0.0,0.228,0.003,_print_Add,C,,50,_print_Add:50(C),0,exec7-N200,0.0002418122376337222,0.05513319018048867
229,31234.0,0.036,0.0,0.228,0.0,any,C,,2249,any:2249(C),0,exec7-N200,0.008705240554813998,0.05513319018048867
230,1830966.0,0.225,0.0,0.225,0.0,get,dict,,,get(dict),0,exec7-N200,0.0544077534675875,0.0544077534675875
231,9816/9688,0.032,0.0,0.225,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec7-N200,0.007737991604279111,0.0544077534675875
232,5824.0,0.042,0.0,0.223,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec7-N200,0.010156113980616334,0.053924128992320054
233,8064.0,0.006,0.0,0.223,0.0,_amin,C,,41,_amin:41(C),0,exec7-N200,0.0014508734258023332,0.053924128992320054
234,896.0,0.003,0.0,0.222,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec7-N200,0.0007254367129011666,0.05368231675468633
235,693.0,0.001,0.0,0.222,0.0,_eval_is_even,C,,1465,_eval_is_even:1465(C),0,exec7-N200,0.0002418122376337222,0.05368231675468633
236,4261.0,0.003,0.0,0.222,0.0,_addsort,C,,17,_addsort:17(C),0,exec7-N200,0.0007254367129011666,0.05368231675468633
237,7616/1792,0.022,0.0,0.22,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec7-N200,0.005319869227941888,0.05319869227941888
238,1344.0,0.011,0.0,0.219,0.0,eye,C,,219,eye:219(C),0,exec7-N200,0.002659934613970944,0.05295688004178517
239,1792.0,0.009,0.0,0.216,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec7-N200,0.0021763101387034995,0.052231443328884
240,36111.0,0.094,0.0,0.214,0.0,__new__,C,,47,__new__:47(C),0,exec7-N200,0.02273035033756989,0.05174781885361655
241,9621.0,0.015,0.0,0.213,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec7-N200,0.003627183564505833,0.05150600661598283
242,18066.0,0.125,0.0,0.212,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec7-N200,0.03022652970421528,0.051264194378349115
243,896.0,0.003,0.0,0.211,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec7-N200,0.0007254367129011666,0.05102238214071539
244,200.0,0.001,0.0,0.211,0.001,_lambdifygenerated,<lambdifygenerated-529>,,1,_lambdifygenerated:1(<lambdifygenerated-529>),0,exec7-N200,0.0002418122376337222,0.05102238214071539
245,448.0,0.011,0.0,0.21,0.0,invert,C,,75,invert:75(C),0,exec7-N200,0.002659934613970944,0.050780569903081656
246,5824/1792,0.007,0.0,0.207,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec7-N200,0.0016926856634360554,0.0500551331901805
247,2688.0,0.003,0.0,0.206,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec7-N200,0.0007254367129011666,0.04981332095254677
248,22848.0,0.131,0.0,0.205,0.0,check_shape,C,,277,check_shape:277(C),0,exec7-N200,0.031677403130017615,0.04957150871491305
249,4032/1792,0.027,0.0,0.205,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec7-N200,0.0065289304161105,0.04957150871491305
250,20382.0,0.121,0.0,0.205,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec7-N200,0.029259280753680388,0.04957150871491305
251,136289/136283,0.139,0.0,0.202,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec7-N200,0.03361190103108739,0.04884607200201189
252,896.0,0.017,0.0,0.2,0.0,__init__,C,,103,__init__:103(C),0,exec7-N200,0.004110808039773277,0.04836244752674444
253,1344.0,0.023,0.0,0.197,0.0,__neg__,C,,47,__neg__:47(C),0,exec7-N200,0.005561681465575611,0.04763701081384328
254,68.0,0.001,0.0,0.194,0.003,doprint,C,,1042,doprint:1042(C),0,exec7-N200,0.0002418122376337222,0.04691157410094211
255,3266.0,0.023,0.0,0.192,0.0,__new__,C,,1763,__new__:1763(C),0,exec7-N200,0.005561681465575611,0.04642794962567466
256,16800.0,0.021,0.0,0.191,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec7-N200,0.005078056990308167,0.04618613738804094
257,4200.0,0.008,0.0,0.191,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec7-N200,0.0019344979010697777,0.04618613738804094
258,136.0,0.002,0.0,0.188,0.001,doprint,C,,75,doprint:75(C),0,exec7-N200,0.0004836244752674444,0.04546070067513978
259,448.0,0.006,0.0,0.184,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec7-N200,0.0014508734258023332,0.044493451724604886
260,448.0,0.003,0.0,0.181,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec7-N200,0.0007254367129011666,0.04376801501170372
261,229253.0,0.129,0.0,0.18,0.0,_randbelow_with_getrandbits,C,,250,_randbelow_with_getrandbits:250(C),0,exec7-N200,0.031193778654750166,0.04352620277407
262,3136.0,0.016,0.0,0.18,0.0,__add__,C,,495,__add__:495(C),0,exec7-N200,0.0038689958021395554,0.04352620277407
263,1440060.0,0.179,0.0,0.179,0.0,__iter__,C,,2059,__iter__:2059(C),0,exec7-N200,0.04328439053643627,0.04328439053643627
264,10339.0,0.024,0.0,0.178,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec7-N200,0.005803493703209333,0.04304257829880255
265,50758.0,0.142,0.0,0.178,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec7-N200,0.034337337743988554,0.04304257829880255
266,6880.0,0.01,0.0,0.176,0.0,size,C,,71,size:71(C),0,exec7-N200,0.002418122376337222,0.042558953823535105
267,63616.0,0.134,0.0,0.175,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec7-N200,0.03240283984291878,0.042317141585901386
268,1344.0,0.007,0.0,0.174,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec7-N200,0.0016926856634360554,0.042075329348267666
269,896.0,0.005,0.0,0.172,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec7-N200,0.001209061188168611,0.041591704873000214
270,1537.0,0.013,0.0,0.169,0.0,print,['builtins'],,,builtins.print,0,exec7-N200,0.0031435590892383886,0.040866268160099056
271,4200.0,0.019,0.0,0.167,0.0,preprocess,C,,283,preprocess:283(C),0,exec7-N200,0.004594432515040723,0.04038264368483161
272,1822.0,0.016,0.0,0.167,0.0,__neg__,C,,95,__neg__:95(C),0,exec7-N200,0.0038689958021395554,0.04038264368483161
273,79744.0,0.066,0.0,0.165,0.0,nnz,C,,238,nnz:238(C),0,exec7-N200,0.015959607683825667,0.039899019209564165
274,2080.0,0.007,0.0,0.164,0.0,nargs,C,,211,nargs:211(C),0,exec7-N200,0.0016926856634360554,0.03965720697193044
275,200.0,0.001,0.0,0.157,0.001,_lambdifygenerated,<lambdifygenerated-530>,,1,_lambdifygenerated:1(<lambdifygenerated-530>),0,exec7-N200,0.0002418122376337222,0.037964521308494384
276,448.0,0.003,0.0,0.156,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec7-N200,0.0007254367129011666,0.037722709070860665
277,6668.0,0.024,0.0,0.155,0.0,ordered,C,,570,ordered:570(C),0,exec7-N200,0.005803493703209333,0.037480896833226945
278,8960.0,0.045,0.0,0.154,0.0,__init__,C,,36,__init__:36(C),0,exec7-N200,0.0108815506935175,0.03723908459559322
279,72.0,0.0,0.0,0.153,0.002,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec7-N200,0.0,0.0369972723579595
280,13888.0,0.049,0.0,0.153,0.0,isintlike,C,,198,isintlike:198(C),0,exec7-N200,0.01184879964405239,0.0369972723579595
281,72.0,0.001,0.0,0.152,0.002,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec7-N200,0.0002418122376337222,0.03675546012032578
282,5780.0,0.152,0.0,0.152,0.0,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec7-N200,0.03675546012032578,0.03675546012032578
283,448.0,0.002,0.0,0.152,0.0,vstack,C,,470,vstack:470(C),0,exec7-N200,0.0004836244752674444,0.03675546012032578
284,59354.0,0.063,0.0,0.152,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec7-N200,0.015234170970924499,0.03675546012032578
285,448.0,0.005,0.0,0.149,0.0,bmat,C,,504,bmat:504(C),0,exec7-N200,0.001209061188168611,0.03603002340742461
286,37016.0,0.047,0.0,0.148,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec7-N200,0.011365175168784944,0.03578821116979088
287,951035/951006,0.147,0.0,0.147,0.0,len,['builtins'],,,builtins.len,0,exec7-N200,0.035546398932157164,0.035546398932157164
288,72.0,0.004,0.0,0.147,0.002,as_terms,C,,1168,as_terms:1168(C),0,exec7-N200,0.0009672489505348888,0.035546398932157164
289,448.0,0.001,0.0,0.146,0.0,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec7-N200,0.0002418122376337222,0.035304586694523445
290,4480.0,0.033,0.0,0.145,0.0,__init__,C,,65,__init__:65(C),0,exec7-N200,0.007979803841912833,0.03506277445688972
291,448.0,0.002,0.0,0.144,0.0,sort,C,,839,sort:839(C),0,exec7-N200,0.0004836244752674444,0.03482096221925599
292,448.0,0.017,0.0,0.143,0.0,invert,C,,143,invert:143(C),0,exec7-N200,0.004110808039773277,0.03457914998162227
293,89600.0,0.128,0.0,0.14,0.0,getter,C,,66,getter:66(C),0,exec7-N200,0.030951966417116443,0.033853713268721115
294,896.0,0.002,0.0,0.139,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec7-N200,0.0004836244752674444,0.03361190103108739
295,3678.0,0.017,0.0,0.139,0.0,write,C,,386,write:386(C),0,exec7-N200,0.004110808039773277,0.03361190103108739
296,5824.0,0.067,0.0,0.139,0.0,__init__,C,,85,__init__:85(C),0,exec7-N200,0.01620141992145939,0.03361190103108739
297,448.0,0.038,0.0,0.133,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec7-N200,0.009188865030081445,0.03216102760528505
298,289.0,0.001,0.0,0.129,0.0,__complex__,C,,329,__complex__:329(C),0,exec7-N200,0.0002418122376337222,0.031193778654750166
299,896.0,0.001,0.0,0.128,0.0,__ge__,C,,656,__ge__:656(C),0,exec7-N200,0.0002418122376337222,0.030951966417116443
300,896.0,0.004,0.0,0.126,0.0,__init__,C,,101,__init__:101(C),0,exec7-N200,0.0009672489505348888,0.030468341941848998
301,3136.0,0.012,0.0,0.126,0.0,__init__,C,,41,__init__:41(C),0,exec7-N200,0.0029017468516046663,0.030468341941848998
302,896.0,0.01,0.0,0.126,0.0,__init__,C,,23,__init__:23(C),0,exec7-N200,0.002418122376337222,0.030468341941848998
303,22689.0,0.068,0.0,0.125,0.0,evalf,C,,1309,evalf:1309(C),0,exec7-N200,0.01644323215909311,0.03022652970421528
304,896.0,0.002,0.0,0.125,0.0,__le__,C,,645,__le__:645(C),0,exec7-N200,0.0004836244752674444,0.03022652970421528
305,1430.0,0.004,0.0,0.124,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec7-N200,0.0009672489505348888,0.029984717466581556
306,896.0,0.005,0.0,0.123,0.0,__init__,C,,152,__init__:152(C),0,exec7-N200,0.001209061188168611,0.02974290522894783
307,15998.0,0.01,0.0,0.119,0.0,__ne__,C,,357,__ne__:357(C),0,exec7-N200,0.002418122376337222,0.028775656278412942
308,14841.0,0.029,0.0,0.116,0.0,sum,['builtins'],,,builtins.sum,0,exec7-N200,0.007012554891377944,0.028050219565511778
309,2.0,0.0,0.0,0.115,0.058,triage_params,D,,16,triage_params:16(D),0,exec7-N200,0.0,0.027808407327878055
310,289.0,0.002,0.0,0.115,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec7-N200,0.0004836244752674444,0.027808407327878055
311,800.0,0.003,0.0,0.115,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec7-N200,0.0007254367129011666,0.027808407327878055
312,896.0,0.004,0.0,0.115,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec7-N200,0.0009672489505348888,0.027808407327878055
313,693.0,0.001,0.0,0.112,0.0,_eval_is_imaginary,C,,1322,_eval_is_imaginary:1322(C),0,exec7-N200,0.0002418122376337222,0.027082970614976887
314,3909.0,0.018,0.0,0.111,0.0,schedule,C,,197,schedule:197(C),0,exec7-N200,0.004352620277406999,0.026841158377343164
315,1200.0,0.01,0.0,0.111,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec7-N200,0.002418122376337222,0.026841158377343164
316,3136.0,0.004,0.0,0.109,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec7-N200,0.0009672489505348888,0.026357533902075722
317,448.0,0.002,0.0,0.109,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec7-N200,0.0004836244752674444,0.026357533902075722
318,6653.0,0.012,0.0,0.109,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec7-N200,0.0029017468516046663,0.026357533902075722
319,693.0,0.001,0.0,0.109,0.0,_eval_is_odd,C,,1441,_eval_is_odd:1441(C),0,exec7-N200,0.0002418122376337222,0.026357533902075722
320,218584.0,0.109,0.0,0.109,0.0,max,['builtins'],,,builtins.max,0,exec7-N200,0.026357533902075722,0.026357533902075722
321,33517.0,0.107,0.0,0.107,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec7-N200,0.025873909426808277,0.025873909426808277
322,10235.0,0.015,0.0,0.107,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec7-N200,0.003627183564505833,0.025873909426808277
323,78465.0,0.077,0.0,0.105,0.0,__new__,C,,108,__new__:108(C),0,exec7-N200,0.01861954229779661,0.025390284951540828
324,200.0,0.0,0.0,0.105,0.001,_lambdifygenerated,<lambdifygenerated-527>,,1,_lambdifygenerated:1(<lambdifygenerated-527>),0,exec7-N200,0.0,0.025390284951540828
325,3136.0,0.01,0.0,0.105,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec7-N200,0.002418122376337222,0.025390284951540828
326,4032.0,0.043,0.0,0.104,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec7-N200,0.010397926218250053,0.02514847271390711
327,448.0,0.103,0.0,0.103,0.0,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec7-N200,0.024906660476273386,0.024906660476273386
328,75690.0,0.058,0.0,0.102,0.0,__hash__,C,,807,__hash__:807(C),0,exec7-N200,0.014025109782755889,0.024664848238639663
329,18285.0,0.067,0.0,0.102,0.0,_commonType,C,,135,_commonType:135(C),0,exec7-N200,0.01620141992145939,0.024664848238639663
330,69658.0,0.061,0.0,0.101,0.0,make_args,C,,355,make_args:355(C),0,exec7-N200,0.014750546495657053,0.024423036001005944
331,3440.0,0.007,0.0,0.099,0.0,size,C,,49,size:49(C),0,exec7-N200,0.0016926856634360554,0.0239394115257385
332,4200.0,0.011,0.0,0.098,0.0,nth,C,,572,nth:572(C),0,exec7-N200,0.002659934613970944,0.02369759928810478
333,3266.0,0.098,0.0,0.098,0.0,_infimum_key,C,,75,_infimum_key:75(C),0,exec7-N200,0.02369759928810478,0.02369759928810478
334,29568.0,0.022,0.0,0.098,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec7-N200,0.005319869227941888,0.02369759928810478
335,2240.0,0.009,0.0,0.098,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec7-N200,0.0021763101387034995,0.02369759928810478
336,23827.0,0.059,0.0,0.098,0.0,_from_args,C,,61,_from_args:61(C),0,exec7-N200,0.01426692202038961,0.02369759928810478
337,13888.0,0.019,0.0,0.097,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec7-N200,0.004594432515040723,0.023455787050471057
338,18463.0,0.069,0.0,0.095,0.0,__init__,C,,213,__init__:213(C),0,exec7-N200,0.016685044396726835,0.02297216257520361
339,3136.0,0.016,0.0,0.092,0.0,__init__,C,,30,__init__:30(C),0,exec7-N200,0.0038689958021395554,0.022246725862302443
340,17472.0,0.058,0.0,0.09,0.0,isshape,C,,220,isshape:220(C),0,exec7-N200,0.014025109782755889,0.021763101387035
341,896.0,0.006,0.0,0.09,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec7-N200,0.0014508734258023332,0.021763101387035
342,448.0,0.009,0.0,0.09,0.0,model_selection,D,,133,model_selection:133(D),0,exec7-N200,0.0021763101387034995,0.021763101387035
343,1344.0,0.014,0.0,0.088,0.0,__init__,C,,38,__init__:38(C),0,exec7-N200,0.003385371326872111,0.021279476911767552
344,35000.0,0.043,0.0,0.088,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec7-N200,0.010397926218250053,0.021279476911767552
345,11648/8960,0.036,0.0,0.087,0.0,is_constant,C,,166,is_constant:166(C),0,exec7-N200,0.008705240554813998,0.021037664674133833
346,19712.0,0.041,0.0,0.087,0.0,to_native,C,,91,to_native:91(C),0,exec7-N200,0.00991430174298261,0.021037664674133833
347,18200.0,0.045,0.0,0.086,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec7-N200,0.0108815506935175,0.020795852436500107
348,1.0,0.0,0.0,0.084,0.084,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec7-N200,0.0,0.02031222796123267
349,2240.0,0.012,0.0,0.083,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec7-N200,0.0029017468516046663,0.020070415723598946
350,30616.0,0.019,0.0,0.083,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec7-N200,0.004594432515040723,0.020070415723598946
351,896.0,0.007,0.0,0.083,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec7-N200,0.0016926856634360554,0.020070415723598946
352,1344.0,0.083,0.0,0.083,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec7-N200,0.020070415723598946,0.020070415723598946
353,11921.0,0.065,0.0,0.083,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec7-N200,0.015717795446191944,0.020070415723598946
354,896.0,0.01,0.0,0.081,0.0,__init__,C,,55,__init__:55(C),0,exec7-N200,0.002418122376337222,0.0195867912483315
