,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
720,22677.0,0.008,0.0,0.008,0.0,<lambda>,C,,1269,<lambda>:1269(C),0,exec4-N200,0.0016360118938064682,0.0016360118938064682
721,1.0,0.008,0.008,0.008,0.008,_lambdifygenerated,<lambdifygenerated-339>,,1,_lambdifygenerated:1(<lambdifygenerated-339>),0,exec4-N200,0.0016360118938064682,0.0016360118938064682
722,1.0,0.001,0.001,0.008,0.008,<listcomp>,D,,598,<listcomp>:598(D),0,exec4-N200,0.00020450148672580853,0.0016360118938064682
723,2484.0,0.006,0.0,0.008,0.0,__set_has_canonical_format,C,,1083,__set_has_canonical_format:1083(C),0,exec4-N200,0.001227008920354851,0.0016360118938064682
724,1111.0,0.002,0.0,0.008,0.0,num,C,,1232,num:1232(C),0,exec4-N200,0.00040900297345161706,0.0016360118938064682
725,217.0,0.004,0.0,0.008,0.0,symbols,C,,493,symbols:493(C),0,exec4-N200,0.0008180059469032341,0.0016360118938064682
726,8400.0,0.008,0.0,0.008,0.0,postprocess,C,,559,postprocess:559(C),0,exec4-N200,0.0016360118938064682,0.0016360118938064682
727,600.0,0.003,0.0,0.008,0.0,<lambda>,D,,46,<lambda>:46(D),0,exec4-N200,0.0006135044601774255,0.0016360118938064682
728,1656.0,0.003,0.0,0.008,0.0,__init__,C,,740,__init__:740(C),0,exec4-N200,0.0006135044601774255,0.0016360118938064682
729,14927.0,0.008,0.0,0.008,0.0,_eval_is_zero,C,,1282,_eval_is_zero:1282(C),0,exec4-N200,0.0016360118938064682,0.0016360118938064682
730,1111.0,0.002,0.0,0.007,0.0,_cmp,C,,167,_cmp:167(C),0,exec4-N200,0.00040900297345161706,0.0014315104070806598
731,3266.0,0.007,0.0,0.007,0.0,_infimum_key,C,,75,_infimum_key:75(C),0,exec4-N200,0.0014315104070806598,0.0014315104070806598
732,4140.0,0.003,0.0,0.007,0.0,__subclasscheck__,C,,100,__subclasscheck__:100(C),0,exec4-N200,0.0006135044601774255,0.0014315104070806598
733,651.0,0.007,0.0,0.007,0.0,_lambdifygenerated,<lambdifygenerated-318>,,1,_lambdifygenerated:1(<lambdifygenerated-318>),0,exec4-N200,0.0014315104070806598,0.0014315104070806598
734,68.0,0.002,0.0,0.007,0.0,_preprocess,C,,1083,_preprocess:1083(C),0,exec4-N200,0.00040900297345161706,0.0014315104070806598
735,5382.0,0.007,0.0,0.007,0.0,<genexpr>,C,,128,<genexpr>:128(C),0,exec4-N200,0.0014315104070806598,0.0014315104070806598
736,651.0,0.007,0.0,0.007,0.0,_lambdifygenerated,<lambdifygenerated-307>,,1,_lambdifygenerated:1(<lambdifygenerated-307>),0,exec4-N200,0.0014315104070806598,0.0014315104070806598
737,5689.0,0.007,0.0,0.007,0.0,ldexp,['math'],,,math.ldexp,0,exec4-N200,0.0014315104070806598,0.0014315104070806598
738,284.0,0.002,0.0,0.007,0.0,to_str,C,,1205,to_str:1205(C),0,exec4-N200,0.00040900297345161706,0.0014315104070806598
739,1656.0,0.002,0.0,0.007,0.0,<genexpr>,C,,116,<genexpr>:116(C),0,exec4-N200,0.00040900297345161706,0.0014315104070806598
740,217.0,0.003,0.0,0.007,0.0,default_sort_key,C,,386,default_sort_key:386(C),0,exec4-N200,0.0006135044601774255,0.0014315104070806598
741,125.0,0.0,0.0,0.007,0.0,<lambda>,C,,68,<lambda>:68(C),0,exec4-N200,0.0,0.0014315104070806598
742,1.0,0.007,0.007,0.007,0.007,_lambdifygenerated,<lambdifygenerated-338>,,1,_lambdifygenerated:1(<lambdifygenerated-338>),0,exec4-N200,0.0014315104070806598,0.0014315104070806598
743,828.0,0.005,0.0,0.007,0.0,__init__,C,,82,__init__:82(C),0,exec4-N200,0.0010225074336290426,0.0014315104070806598
744,787.0,0.001,0.0,0.007,0.0,__div__,C,,758,__div__:758(C),0,exec4-N200,0.00020450148672580853,0.0014315104070806598
745,6.0,0.0,0.0,0.007,0.001,stringify_expr,C,,878,stringify_expr:878(C),0,exec4-N200,0.0,0.0014315104070806598
746,5382.0,0.007,0.0,0.007,0.0,new_LinOp,['_cvxcore'],,,_cvxcore.new_LinOp,0,exec4-N200,0.0014315104070806598,0.0014315104070806598
747,1656/828,0.003,0.0,0.007,0.0,<listcomp>,C,,62,<listcomp>:62(C),0,exec4-N200,0.0006135044601774255,0.0014315104070806598
748,26.0,0.0,0.0,0.007,0.0,<listcomp>,C,,651,<listcomp>:651(C),0,exec4-N200,0.0,0.0014315104070806598
749,3828.0,0.002,0.0,0.007,0.0,<genexpr>,C,,467,<genexpr>:467(C),0,exec4-N200,0.00040900297345161706,0.0014315104070806598
750,828.0,0.002,0.0,0.007,0.0,mul_shapes,C,,114,mul_shapes:114(C),0,exec4-N200,0.00040900297345161706,0.0014315104070806598
751,68.0,0.007,0.0,0.007,0.0,compile,['builtins'],,,builtins.compile,0,exec4-N200,0.0014315104070806598,0.0014315104070806598
752,828.0,0.003,0.0,0.007,0.0,canonicalize,C,,98,canonicalize:98(C),0,exec4-N200,0.0006135044601774255,0.0014315104070806598
753,3820.0,0.003,0.0,0.007,0.0,_wait_for_tstate_lock,C,,1017,_wait_for_tstate_lock:1017(C),0,exec4-N200,0.0006135044601774255,0.0014315104070806598
754,1386.0,0.003,0.0,0.006,0.0,_eval_is_rational,C,,1219,_eval_is_rational:1219(C),0,exec4-N200,0.0006135044601774255,0.001227008920354851
755,2484.0,0.004,0.0,0.006,0.0,__enter__,C,,108,__enter__:108(C),0,exec4-N200,0.0008180059469032341,0.001227008920354851
756,9.0,0.0,0.0,0.006,0.001,argmap_gnp_random_graph_9,<class 'networkx.utils.decorators.argmap'> compilation 12,,1,argmap_gnp_random_graph_9:1(<class 'networkx.utils.decorators.argmap'> compilation 12),0,exec4-N200,0.0,0.001227008920354851
757,23188.0,0.006,0.0,0.006,0.0,func,C,,712,func:712(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
758,5382.0,0.003,0.0,0.006,0.0,push_back,C,,335,push_back:335(C),0,exec4-N200,0.0006135044601774255,0.001227008920354851
759,651.0,0.006,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-296>,,1,_lambdifygenerated:1(<lambdifygenerated-296>),0,exec4-N200,0.001227008920354851,0.001227008920354851
760,13662.0,0.006,0.0,0.006,0.0,_get_dtype,C,,23,_get_dtype:23(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
761,26/21,0.0,0.0,0.006,0.0,_eval_is_extended_negative,C,,718,_eval_is_extended_negative:718(C),0,exec4-N200,0.0,0.001227008920354851
762,9.0,0.002,0.0,0.006,0.001,gnp_random_graph,C,,114,gnp_random_graph:114(C),0,exec4-N200,0.00040900297345161706,0.001227008920354851
763,407.0,0.001,0.0,0.006,0.0,sum,numpy.ndarray,,,sum(numpy.ndarray),0,exec4-N200,0.00020450148672580853,0.001227008920354851
764,1879.0,0.003,0.0,0.006,0.0,fuzzy_and,C,,116,fuzzy_and:116(C),0,exec4-N200,0.0006135044601774255,0.001227008920354851
765,18200.0,0.006,0.0,0.006,0.0,groups,re.Match,,,groups(re.Match),0,exec4-N200,0.001227008920354851,0.001227008920354851
766,1242.0,0.005,0.0,0.006,0.0,shape,C,,57,shape:57(C),0,exec4-N200,0.0010225074336290426,0.001227008920354851
767,628.0,0.006,0.0,0.006,0.0,cumsum,numpy.ndarray,,,cumsum(numpy.ndarray),0,exec4-N200,0.001227008920354851,0.001227008920354851
768,1242.0,0.003,0.0,0.006,0.0,graph_implementation,C,,104,graph_implementation:104(C),0,exec4-N200,0.0006135044601774255,0.001227008920354851
769,10866.0,0.006,0.0,0.006,0.0,<lambda>,C,,420,<lambda>:420(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
770,2.0,0.0,0.0,0.006,0.003,kernel_data,D,,440,kernel_data:440(D),0,exec4-N200,0.0,0.001227008920354851
771,2.0,0.0,0.0,0.006,0.003,__init__,C,,190,__init__:190(C),0,exec4-N200,0.0,0.001227008920354851
772,693.0,0.002,0.0,0.006,0.0,_eval_is_algebraic,C,,1226,_eval_is_algebraic:1226(C),0,exec4-N200,0.00040900297345161706,0.001227008920354851
773,828.0,0.002,0.0,0.006,0.0,squeeze,<__array_function__ internals>,,2,squeeze:2(<__array_function__ internals>),0,exec4-N200,0.00040900297345161706,0.001227008920354851
774,6624.0,0.006,0.0,0.006,0.0,indices,slice,,,indices(slice),0,exec4-N200,0.001227008920354851,0.001227008920354851
775,2.0,0.0,0.0,0.006,0.003,set_bandwidth,C,,496,set_bandwidth:496(C),0,exec4-N200,0.0,0.001227008920354851
776,2484.0,0.005,0.0,0.006,0.0,is_atom_convex,C,,118,is_atom_convex:118(C),0,exec4-N200,0.0010225074336290426,0.001227008920354851
777,2.0,0.0,0.0,0.006,0.003,_compute_covariance,C,,558,_compute_covariance:558(C),0,exec4-N200,0.0,0.001227008920354851
778,2898.0,0.004,0.0,0.006,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec4-N200,0.0008180059469032341,0.001227008920354851
779,74.0,0.0,0.0,0.006,0.0,exec,['builtins'],,,builtins.exec,0,exec4-N200,0.0,0.001227008920354851
780,1302.0,0.006,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-276>,,1,_lambdifygenerated:1(<lambdifygenerated-276>),0,exec4-N200,0.001227008920354851,0.001227008920354851
781,24464.0,0.006,0.0,0.006,0.0,where,C,,311,where:311(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
782,4200.0,0.006,0.0,0.006,0.0,<listcomp>,C,,49,<listcomp>:49(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
783,18061.0,0.006,0.0,0.006,0.0,_unary_dispatcher,C,,473,_unary_dispatcher:473(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
784,16146.0,0.006,0.0,0.006,0.0,shape,C,,173,shape:173(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
785,814.0,0.001,0.0,0.006,0.0,scalar_value,C,,183,scalar_value:183(C),0,exec4-N200,0.00020450148672580853,0.001227008920354851
786,3726.0,0.005,0.0,0.006,0.0,_check_ellipsis,C,,292,_check_ellipsis:292(C),0,exec4-N200,0.0010225074336290426,0.001227008920354851
787,8400.0,0.006,0.0,0.006,0.0,postprocess,C,,491,postprocess:491(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
788,8.0,0.0,0.0,0.006,0.001,_array_str_implementation,C,,1473,_array_str_implementation:1473(C),0,exec4-N200,0.0,0.001227008920354851
789,26/21,0.0,0.0,0.006,0.0,_eval_is_extended_nonpositive,C,,703,_eval_is_extended_nonpositive:703(C),0,exec4-N200,0.0,0.001227008920354851
790,8.0,0.0,0.0,0.006,0.001,array2string,C,,516,array2string:516(C),0,exec4-N200,0.0,0.001227008920354851
791,3406.0,0.004,0.0,0.006,0.0,_is_master_process,C,,310,_is_master_process:310(C),0,exec4-N200,0.0008180059469032341,0.001227008920354851
792,693.0,0.0,0.0,0.006,0.0,_eval_is_extended_negative,C,,1438,_eval_is_extended_negative:1438(C),0,exec4-N200,0.0,0.001227008920354851
793,18578.0,0.006,0.0,0.006,0.0,_print_Symbol,C,,775,_print_Symbol:775(C),0,exec4-N200,0.001227008920354851,0.001227008920354851
794,31464.0,0.005,0.0,0.005,0.0,_swap,C,,235,_swap:235(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
795,7866.0,0.005,0.0,0.005,0.0,constraints,C,,136,constraints:136(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
796,693.0,0.002,0.0,0.005,0.0,_eval_is_composite,C,,1474,_eval_is_composite:1474(C),0,exec4-N200,0.00040900297345161706,0.0010225074336290426
797,2070.0,0.004,0.0,0.005,0.0,check_reshape_kwargs,C,,327,check_reshape_kwargs:327(C),0,exec4-N200,0.0008180059469032341,0.0010225074336290426
798,8.0,0.0,0.0,0.005,0.001,wrapper,C,,461,wrapper:461(C),0,exec4-N200,0.0,0.0010225074336290426
799,26600.0,0.005,0.0,0.005,0.0,<lambda>,C,,619,<lambda>:619(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
800,1186.0,0.002,0.0,0.005,0.0,_eval_is_commutative,C,,603,_eval_is_commutative:603(C),0,exec4-N200,0.00040900297345161706,0.0010225074336290426
801,8.0,0.0,0.0,0.005,0.001,_array2string,C,,478,_array2string:478(C),0,exec4-N200,0.0,0.0010225074336290426
802,407.0,0.0,0.0,0.005,0.0,_sum,C,,45,_sum:45(C),0,exec4-N200,0.0,0.0010225074336290426
803,828.0,0.003,0.0,0.005,0.0,atoms,C,,458,atoms:458(C),0,exec4-N200,0.0006135044601774255,0.0010225074336290426
804,2484.0,0.003,0.0,0.005,0.0,__setitem__,C,,734,__setitem__:734(C),0,exec4-N200,0.0006135044601774255,0.0010225074336290426
805,632/68,0.003,0.0,0.005,0.0,_imp_namespace,C,,1193,_imp_namespace:1193(C),0,exec4-N200,0.0006135044601774255,0.0010225074336290426
806,828.0,0.002,0.0,0.005,0.0,canonicalize,C,,107,canonicalize:107(C),0,exec4-N200,0.00040900297345161706,0.0010225074336290426
807,27340.0,0.005,0.0,0.005,0.0,<lambda>,C,,712,<lambda>:712(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
808,200.0,0.001,0.0,0.005,0.0,argmap_empty_graph_5,<class 'networkx.utils.decorators.argmap'> compilation 8,,1,argmap_empty_graph_5:1(<class 'networkx.utils.decorators.argmap'> compilation 8),0,exec4-N200,0.00020450148672580853,0.0010225074336290426
809,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-305>,,1,_lambdifygenerated:1(<lambdifygenerated-305>),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
810,10411.0,0.005,0.0,0.005,0.0,order,C,,242,order:242(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
811,22400.0,0.005,0.0,0.005,0.0,_as_mpf_val,C,,3250,_as_mpf_val:3250(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
812,18507.0,0.005,0.0,0.005,0.0,func,C,,340,func:340(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
813,18890.0,0.005,0.0,0.005,0.0,_prod_dispatcher,C,,2876,_prod_dispatcher:2876(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
814,828.0,0.002,0.0,0.005,0.0,is_pwl,C,,61,is_pwl:61(C),0,exec4-N200,0.00040900297345161706,0.0010225074336290426
815,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-316>,,1,_lambdifygenerated:1(<lambdifygenerated-316>),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
816,693.0,0.001,0.0,0.005,0.0,_eval_is_hermitian,C,,1331,_eval_is_hermitian:1331(C),0,exec4-N200,0.00020450148672580853,0.0010225074336290426
817,828.0,0.005,0.0,0.005,0.0,mul_shapes_promote,C,,67,mul_shapes_promote:67(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
818,18066.0,0.005,0.0,0.005,0.0,_atleast_2d_dispatcher,C,,78,_atleast_2d_dispatcher:78(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
819,2.0,0.0,0.0,0.005,0.002,spy_fourier_dict,D,,202,spy_fourier_dict:202(D),0,exec4-N200,0.0,0.0010225074336290426
820,693.0,0.0,0.0,0.005,0.0,_eval_is_extended_real,C,,1277,_eval_is_extended_real:1277(C),0,exec4-N200,0.0,0.0010225074336290426
821,4140.0,0.005,0.0,0.005,0.0,_abc_subclasscheck,['_abc'],,,_abc._abc_subclasscheck,0,exec4-N200,0.0010225074336290426,0.0010225074336290426
822,3312.0,0.004,0.0,0.005,0.0,is_complex,C,,252,is_complex:252(C),0,exec4-N200,0.0008180059469032341,0.0010225074336290426
823,3726.0,0.005,0.0,0.005,0.0,__set_sorted,C,,1123,__set_sorted:1123(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
824,18060.0,0.005,0.0,0.005,0.0,_common_type_dispatcher,C,,675,_common_type_dispatcher:675(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
825,3312.0,0.003,0.0,0.005,0.0,ndim,C,,383,ndim:383(C),0,exec4-N200,0.0006135044601774255,0.0010225074336290426
826,18200.0,0.005,0.0,0.005,0.0,__neg__,C,,2909,__neg__:2909(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
827,12.0,0.0,0.0,0.005,0.0,__new__,C,,267,__new__:267(C),0,exec4-N200,0.0,0.0010225074336290426
828,1914.0,0.005,0.0,0.005,0.0,_should_evalf,C,,474,_should_evalf:474(C),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
829,3312.0,0.004,0.0,0.005,0.0,shape_from_args,C,,44,shape_from_args:44(C),0,exec4-N200,0.0008180059469032341,0.0010225074336290426
830,1.0,0.005,0.005,0.005,0.005,_lambdifygenerated,<lambdifygenerated-337>,,1,_lambdifygenerated:1(<lambdifygenerated-337>),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
831,12.0,0.003,0.0,0.005,0.0,to_numpy_array,C,,1071,to_numpy_array:1071(C),0,exec4-N200,0.0006135044601774255,0.0010225074336290426
832,16379.0,0.005,0.0,0.005,0.0,pop,list,,,pop(list),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
833,414.0,0.001,0.0,0.005,0.0,value,C,,102,value:102(C),0,exec4-N200,0.00020450148672580853,0.0010225074336290426
834,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-291>,,1,_lambdifygenerated:1(<lambdifygenerated-291>),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
835,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-311>,,1,_lambdifygenerated:1(<lambdifygenerated-311>),0,exec4-N200,0.0010225074336290426,0.0010225074336290426
836,5796.0,0.003,0.0,0.005,0.0,expand_args,C,,43,expand_args:43(C),0,exec4-N200,0.0006135044601774255,0.0010225074336290426
837,414.0,0.001,0.0,0.005,0.0,atleast_1d,<__array_function__ internals>,,2,atleast_1d:2(<__array_function__ internals>),0,exec4-N200,0.00020450148672580853,0.0010225074336290426
838,693.0,0.0,0.0,0.005,0.0,_eval_is_extended_positive,C,,1388,_eval_is_extended_positive:1388(C),0,exec4-N200,0.0,0.0010225074336290426
839,1242.0,0.002,0.0,0.005,0.0,graph_implementation,C,,74,graph_implementation:74(C),0,exec4-N200,0.00040900297345161706,0.0010225074336290426
840,693.0,0.003,0.0,0.004,0.0,_eval_herm_antiherm,C,,1334,_eval_herm_antiherm:1334(C),0,exec4-N200,0.0006135044601774255,0.0008180059469032341
841,284.0,0.002,0.0,0.004,0.0,to_digits_exp,C,,1153,to_digits_exp:1153(C),0,exec4-N200,0.00040900297345161706,0.0008180059469032341
842,4968.0,0.004,0.0,0.004,0.0,__init__,C,,24,__init__:24(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
843,8.0,0.0,0.0,0.004,0.001,_formatArray,C,,709,_formatArray:709(C),0,exec4-N200,0.0,0.0008180059469032341
844,875/8,0.002,0.0,0.004,0.001,recurser,C,,718,recurser:718(C),0,exec4-N200,0.00040900297345161706,0.0008180059469032341
845,693.0,0.003,0.0,0.004,0.0,_eval_real_imag,C,,1280,_eval_real_imag:1280(C),0,exec4-N200,0.0006135044601774255,0.0008180059469032341
846,414.0,0.001,0.0,0.004,0.0,transpose,C,,216,transpose:216(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
847,693.0,0.002,0.0,0.004,0.0,<lambda>,C,,1192,<lambda>:1192(C),0,exec4-N200,0.00040900297345161706,0.0008180059469032341
848,24186.0,0.004,0.0,0.004,0.0,_expand_hint_key,C,,3473,_expand_hint_key:3473(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
849,1727.0,0.002,0.0,0.004,0.0,mpf_lt,C,,626,mpf_lt:626(C),0,exec4-N200,0.00040900297345161706,0.0008180059469032341
850,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-314>,,1,_lambdifygenerated:1(<lambdifygenerated-314>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
851,19066.0,0.004,0.0,0.004,0.0,copyto,C,,1043,copyto:1043(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
852,8270.0,0.004,0.0,0.004,0.0,as_numer_denom,C,,2417,as_numer_denom:2417(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
853,15420.0,0.004,0.0,0.004,0.0,as_coeff_Mul,C,,2036,as_coeff_Mul:2036(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
854,3269.0,0.004,0.0,0.004,0.0,ravel,numpy.ndarray,,,ravel(numpy.ndarray),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
855,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-282>,,1,_lambdifygenerated:1(<lambdifygenerated-282>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
856,5082.0,0.003,0.0,0.004,0.0,__getitem__,C,,187,__getitem__:187(C),0,exec4-N200,0.0006135044601774255,0.0008180059469032341
857,20743.0,0.004,0.0,0.004,0.0,id,['builtins'],,,builtins.id,0,exec4-N200,0.0008180059469032341,0.0008180059469032341
858,6210.0,0.004,0.0,0.004,0.0,ConstLinOpVector_push_back,['_cvxcore'],,,_cvxcore.ConstLinOpVector_push_back,0,exec4-N200,0.0008180059469032341,0.0008180059469032341
859,60.0,0.0,0.0,0.004,0.0,atoms,C,,447,atoms:447(C),0,exec4-N200,0.0,0.0008180059469032341
860,22400.0,0.004,0.0,0.004,0.0,default,C,,696,default:696(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
861,609.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-294>,,1,_lambdifygenerated:1(<lambdifygenerated-294>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
862,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-289>,,1,_lambdifygenerated:1(<lambdifygenerated-289>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
863,6210.0,0.004,0.0,0.004,0.0,new_ConstLinOpVector,['_cvxcore'],,,_cvxcore.new_ConstLinOpVector,0,exec4-N200,0.0008180059469032341,0.0008180059469032341
864,323.0,0.001,0.0,0.004,0.0,_tokenize,C,,429,_tokenize:429(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
865,1656.0,0.003,0.0,0.004,0.0,__init__,C,,35,__init__:35(C),0,exec4-N200,0.0006135044601774255,0.0008180059469032341
866,693.0,0.002,0.0,0.004,0.0,_eval_is_complex,C,,1195,_eval_is_complex:1195(C),0,exec4-N200,0.00040900297345161706,0.0008180059469032341
867,86.0,0.0,0.0,0.004,0.0,wrap,C,,342,wrap:342(C),0,exec4-N200,0.0,0.0008180059469032341
868,8280.0,0.004,0.0,0.004,0.0,validate_arguments,C,,60,validate_arguments:60(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
869,414.0,0.002,0.0,0.004,0.0,__init__,C,,29,__init__:29(C),0,exec4-N200,0.00040900297345161706,0.0008180059469032341
870,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-284>,,1,_lambdifygenerated:1(<lambdifygenerated-284>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
871,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-287>,,1,_lambdifygenerated:1(<lambdifygenerated-287>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
872,414.0,0.001,0.0,0.004,0.0,swapaxes,<__array_function__ internals>,,2,swapaxes:2(<__array_function__ internals>),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
873,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-279>,,1,_lambdifygenerated:1(<lambdifygenerated-279>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
874,16470.0,0.004,0.0,0.004,0.0,insert,list,,,insert(list),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
875,200.0,0.001,0.0,0.004,0.0,empty_graph,C,,405,empty_graph:405(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
876,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-292>,,1,_lambdifygenerated:1(<lambdifygenerated-292>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
877,2.0,0.0,0.0,0.004,0.002,cov,<__array_function__ internals>,,2,cov:2(<__array_function__ internals>),0,exec4-N200,0.0,0.0008180059469032341
878,12834.0,0.004,0.0,0.004,0.0,_ndim_dispatcher,C,,3071,_ndim_dispatcher:3071(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
879,6.0,0.0,0.0,0.004,0.001,spy_sin,D,,46,spy_sin:46(D),0,exec4-N200,0.0,0.0008180059469032341
880,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-295>,,1,_lambdifygenerated:1(<lambdifygenerated-295>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
881,2.0,0.001,0.0,0.004,0.002,cov,C,,2270,cov:2270(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
882,828.0,0.003,0.0,0.004,0.0,create_const,C,,96,create_const:96(C),0,exec4-N200,0.0006135044601774255,0.0008180059469032341
883,8400.0,0.004,0.0,0.004,0.0,postprocess,C,,622,postprocess:622(C),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
884,414.0,0.001,0.0,0.004,0.0,accepts,C,,33,accepts:33(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
885,1242.0,0.001,0.0,0.004,0.0,is_atom_concave,C,,141,is_atom_concave:141(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
886,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-280>,,1,_lambdifygenerated:1(<lambdifygenerated-280>),0,exec4-N200,0.0008180059469032341,0.0008180059469032341
887,2059.0,0.001,0.0,0.004,0.0,<genexpr>,C,,1227,<genexpr>:1227(C),0,exec4-N200,0.00020450148672580853,0.0008180059469032341
888,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-317>,,1,_lambdifygenerated:1(<lambdifygenerated-317>),0,exec4-N200,0.0006135044601774255,0.0006135044601774255
889,414.0,0.002,0.0,0.003,0.0,invert,C,,76,invert:76(C),0,exec4-N200,0.00040900297345161706,0.0006135044601774255
890,60.0,0.001,0.0,0.003,0.0,<setcomp>,C,,521,<setcomp>:521(C),0,exec4-N200,0.00020450148672580853,0.0006135044601774255
891,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-274>,,1,_lambdifygenerated:1(<lambdifygenerated-274>),0,exec4-N200,0.0006135044601774255,0.0006135044601774255
892,1242.0,0.002,0.0,0.003,0.0,is_sparse,C,,111,is_sparse:111(C),0,exec4-N200,0.00040900297345161706,0.0006135044601774255
893,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-313>,,1,_lambdifygenerated:1(<lambdifygenerated-313>),0,exec4-N200,0.0006135044601774255,0.0006135044601774255
894,4517.0,0.003,0.0,0.003,0.0,__init__,C,,12,__init__:12(C),0,exec4-N200,0.0006135044601774255,0.0006135044601774255
895,3820.0,0.003,0.0,0.003,0.0,acquire,_thread.lock,,,acquire(_thread.lock),0,exec4-N200,0.0006135044601774255,0.0006135044601774255
896,414.0,0.002,0.0,0.003,0.0,__init__,C,,247,__init__:247(C),0,exec4-N200,0.00040900297345161706,0.0006135044601774255
897,414.0,0.001,0.0,0.003,0.0,__get_sorted,C,,1107,__get_sorted:1107(C),0,exec4-N200,0.00020450148672580853,0.0006135044601774255
